GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
augustus_masked-scaffold_5-processed-gene-8.107-mRNA-1,1.61337542533875,0.207430049777031,0.0604684248411569,0.016317161433904,1.5025454968214,1.72559032340844,0.176827621577815,0.236937676812197
genemark-scaffold_5-processed-gene-8.134-mRNA-1,1.94097113609314,0.287234127521515,0.117006062081343,0.0261384827028282,1.73163127601147,2.18830466270447,0.238452509496026,0.340107785723744
augustus_masked-scaffold_5-processed-gene-8.85-mRNA-1,1.42621994018555,0.153888300061226,0.0528920430397607,0.0161121306586559,1.32065683702628,1.5311016480128,0.120789921810551,0.185004006496476
genemark-scaffold_5-processed-gene-8.162-mRNA-1,1.41683661937714,0.149847909808159,0.116172728147369,0.0359106823514288,1.19134220381578,1.65298752486706,0.0760365270917017,0.218269502532789
augustus_masked-scaffold_5-processed-gene-8.86-mRNA-1,1.04926609992981,0.0200226306915283,0.0660428771080789,0.0274506177154186,0.920931152502696,1.18078745404879,-0.0357728485989461,0.0721717200713012
genemark-scaffold_5-processed-gene-8.163-mRNA-1,0.718152701854706,-0.146747156977654,0.0836038201273856,0.0509815369842585,0.555684592326482,0.895257234573364,-0.255171686173694,-0.0480521607683398
genemark-scaffold_5-processed-gene-8.164-mRNA-1,0.504507303237915,-0.305397123098373,0.0948272347093401,0.0868491669880631,0.313700348138809,0.666965991755327,-0.503484999330053,-0.175898483038497
genemark-scaffold_5-processed-gene-8.165-mRNA-1,0.513096988201141,-0.297402679920197,0.093153266361166,0.0831424798817686,0.335088260720174,0.718161847194036,-0.474841409141623,-0.143786050616682
maker-scaffold_5-snap-gene-8.60-mRNA-1,0.502456307411194,-0.306969672441483,0.0940574135783329,0.0854822067889766,0.310373858362436,0.69425904750824,-0.508115211270025,-0.158478451862472
genemark-scaffold_5-processed-gene-8.166-mRNA-1,0.425832897424698,-0.375097364187241,0.0596595217349393,0.0618655517136429,0.311328111588955,0.547404266893864,-0.506782347219446,-0.261695961486717
genemark-scaffold_5-processed-gene-8.141-mRNA-1,0.724996864795685,-0.14282163977623,0.087019596428266,0.0526924010406372,0.554739966491858,0.908162236213684,-0.25591134053154,-0.0418365611721126
genemark-scaffold_5-processed-gene-8.167-mRNA-1,0.680849611759186,-0.168547093868256,0.0582985235380915,0.0373852414305711,0.57294625043869,0.796141900618871,-0.241886118403966,-0.0990095935502381
augustus_masked-scaffold_5-processed-gene-8.112-mRNA-1,0.326933056116104,-0.495464205741882,0.0682255388465058,0.094601652041226,0.197942956040303,0.463384606689215,-0.70347243512221,-0.334058755449959
snap_masked-scaffold_5-processed-gene-8.25-mRNA-1,0.282123804092407,-0.566380977630615,0.0773636496115459,0.122819918270144,0.153762021039923,0.448159880191088,-0.81315300570499,-0.348637830885214
genemark-scaffold_5-processed-gene-8.170-mRNA-1,0.345105081796646,-0.476044416427612,0.0857755695956738,0.112554012187468,0.19176396727562,0.524358341594537,-0.717232994055301,-0.280373401050903
augustus_masked-scaffold_5-processed-gene-9.43-mRNA-1,0.25677689909935,-0.603709161281586,0.0605515047579789,0.111062963823392,0.136145055666566,0.375460306803385,-0.866042795666225,-0.425436148406925
snap_masked-scaffold_5-processed-gene-9.82-mRNA-1,0.299882024526596,-0.53821188211441,0.0753673746150776,0.119284082250173,0.160529190922777,0.442469298839569,-0.794524887909829,-0.354116857863616
genemark-scaffold_5-processed-gene-9.1-mRNA-1,0.260536760091782,-0.601261854171753,0.0720089109404665,0.1243008904315,0.133689140776793,0.420011252164841,-0.873912824354959,-0.376739074631526
snap_masked-scaffold_5-processed-gene-9.85-mRNA-1,0.30703130364418,-0.532515525817871,0.0902622881565268,0.134129585118415,0.155212759971619,0.496438967684905,-0.809072578454948,-0.304145165584776
maker-scaffold_5-snap-gene-9.37-mRNA-1,0.31460776925087,-0.521315634250641,0.0927099161021891,0.130440161479544,0.167417559648554,0.523606242736181,-0.776199652118378,-0.280995748614918
snap_masked-scaffold_5-processed-gene-9.84-mRNA-1,0.245010256767273,-0.627191305160522,0.0659892368056651,0.121735858504498,0.125973507761955,0.386606013526519,-0.899720777442024,-0.412731457228609
maker-scaffold_5-snap-gene-9.40-mRNA-1,0.278173387050629,-0.576084077358246,0.0850545734414564,0.134681419657939,0.139667842785517,0.472868057588736,-0.854903895585623,-0.325260725056332
genemark-scaffold_5-processed-gene-9.4-mRNA-1,0.355853229761124,-0.460068225860596,0.079325291869286,0.101292213835207,0.206541600947579,0.529603323837121,-0.684992521554414,-0.276049321438287
augustus_masked-scaffold_5-processed-gene-9.62-mRNA-1,0.284604579210281,-0.554841101169586,0.0567953036588095,0.0906019816680446,0.17615506015718,0.398641755928596,-0.754108533056384,-0.39941800025271
genemark-scaffold_5-processed-gene-9.22-mRNA-1,0.235426306724548,-0.649233222007751,0.071826100819421,0.138222463148671,0.120956748103102,0.391071527202924,-0.917373674618806,-0.407745142965528
snap_masked-scaffold_5-processed-gene-9.87-mRNA-1,0.276526510715485,-0.569410800933838,0.0602208249180537,0.101503121000669,0.158892780542374,0.400115308662256,-0.798895834962776,-0.397815088576459
snap_masked-scaffold_5-processed-gene-9.111-mRNA-1,0.251529961824417,-0.62300306558609,0.0832627420901668,0.145155903566356,0.119284851724903,0.449060499668121,-0.923416249547676,-0.347695144738291
snap_masked-scaffold_5-processed-gene-9.88-mRNA-1,0.304987668991089,-0.528765499591827,0.0741832987291513,0.107722650281383,0.181648998707533,0.472533332059781,-0.740767002844313,-0.325579005220947
snap_masked-scaffold_5-processed-gene-9.112-mRNA-1,0.410099506378174,-0.40532511472702,0.115975421785557,0.128338698662291,0.215455696110924,0.637133365372817,-0.666642095486209,-0.195770485023937
genemark-scaffold_5-processed-gene-9.7-mRNA-1,0.327594518661499,-0.501341581344604,0.0908975580334382,0.122024790859112,0.176312619571884,0.53240579366684,-0.753724525712367,-0.273757227157077
genemark-scaffold_5-processed-gene-9.23-mRNA-1,0.359356015920639,-0.464030802249908,0.105384497192195,0.133269323752312,0.178718313574791,0.58197113275528,-0.747830942307125,-0.235099391910892
genemark-scaffold_5-processed-gene-9.24-mRNA-1,0.371920466423035,-0.447402387857437,0.104919065216288,0.127007810112206,0.187774389982224,0.605827311674754,-0.72636364022665,-0.217652144213837
snap_masked-scaffold_5-processed-gene-9.115-mRNA-1,0.382567912340164,-0.427997499704361,0.083183344204473,0.0981650022726618,0.233265430356065,0.549832032620907,-0.632151960514394,-0.259770007074681
snap_masked-scaffold_5-processed-gene-9.90-mRNA-1,0.492595463991165,-0.33370977640152,0.166620884632377,0.155195156493878,0.227813177804152,0.88236435453097,-0.642429341264558,-0.0543528884917211
snap_masked-scaffold_5-processed-gene-9.91-mRNA-1,0.400236904621124,-0.413099229335785,0.105784244551314,0.117605552452591,0.227972701191902,0.614419131477674,-0.642119061727278,-0.211536232871732
snap_masked-scaffold_5-processed-gene-9.92-mRNA-1,0.479331165552139,-0.332809418439865,0.116295102840002,0.110908071382335,0.271426656345526,0.729816696047783,-0.566368247064977,-0.136786965864862
genemark-scaffold_5-processed-gene-9.8-mRNA-1,0.429875731468201,-0.379010796546936,0.0991660988398064,0.106371701012041,0.235961774736643,0.632434741655986,-0.627190998516649,-0.198984558529187
snap_masked-scaffold_5-processed-gene-9.116-mRNA-1,0.392813056707382,-0.427910298109055,0.123367199163441,0.141291179519836,0.185427719602982,0.681093190113704,-0.731825373038011,-0.166794764223402
maker-scaffold_5-augustus-gene-9.75-mRNA-1,0.314447641372681,-0.510434746742249,0.0585017694289473,0.0849997716700769,0.194816914821664,0.424509318669637,-0.710374599167645,-0.372116652775123
genemark-scaffold_5-processed-gene-9.11-mRNA-1,0.361951500177383,-0.456932485103607,0.093962507993965,0.119211914277745,0.200863819817702,0.560103426873684,-0.697114655279617,-0.251732864940423
snap_masked-scaffold_5-processed-gene-9.117-mRNA-1,0.390696346759796,-0.424955248832703,0.106032019769217,0.123418055131522,0.213995585590601,0.629169913629691,-0.669595186949977,-0.201232071616628
snap_masked-scaffold_5-processed-gene-9.97-mRNA-1,0.474572449922562,-0.347231417894363,0.153837939899073,0.146071226505297,0.220263081540664,0.820638459424178,-0.657060864365923,-0.0858490405434993
genemark-scaffold_5-processed-gene-9.26-mRNA-1,0.405510783195496,-0.407098263502121,0.104159292814409,0.11715253864753,0.208110825717449,0.633053409556548,-0.681705577997367,-0.198559723336116
augustus_masked-scaffold_5-processed-gene-9.54-mRNA-1,0.967525362968445,-0.0151812899857759,0.0600143498376121,0.0271932973569193,0.848182201385498,1.08354642093182,-0.0715108452000138,0.0348475218583775
augustus_masked-scaffold_5-processed-gene-9.68-mRNA-1,0.870427310466766,-0.0651345774531364,0.128952791019656,0.0656456443694517,0.627221135298411,1.13330128590266,-0.202579317967098,0.0543448482377277
genemark-scaffold_5-processed-gene-9.13-mRNA-1,0.971528828144073,-0.0144467614591122,0.0907530740799838,0.0408147080238197,0.804512197772662,1.15829183459282,-0.0944681994424923,0.0638174949055856
genemark-scaffold_5-processed-gene-9.14-mRNA-1,1.20071971416473,0.0782380923628807,0.0886815878720185,0.0325385421165217,1.01897842685382,1.36543697913488,0.00816305101659695,0.135271533725405
genemark-scaffold_5-processed-gene-9.28-mRNA-1,1.23328137397766,0.089507095515728,0.103552901555867,0.036986387197364,1.02013838291168,1.44450923800468,0.00865908828986372,0.159720302509304
genemark-scaffold_5-processed-gene-9.15-mRNA-1,2.12697172164917,0.327206134796143,0.10721380717248,0.0220423375017682,1.91946973601977,2.32468235294024,0.283181258370815,0.366363572940202
genemark-scaffold_5-processed-gene-9.29-mRNA-1,2.26532173156738,0.353156983852386,0.215849542148781,0.041506263722055,1.85436530212561,2.69717249075572,0.26819413836665,0.430903444535332
genemark-scaffold_5-processed-gene-9.16-mRNA-1,2.31589674949646,0.364071905612946,0.126442240753432,0.0237507450934283,2.09224481980006,2.56246412793795,0.320611699430365,0.408657484550089
augustus_masked-scaffold_5-processed-gene-9.71-mRNA-1,2.57183790206909,0.409800499677658,0.115958713450542,0.0196822069660497,2.35422630508741,2.80812931060791,0.371847789543434,0.448417102599657
genemark-scaffold_5-processed-gene-9.17-mRNA-1,1.46472132205963,0.164255529642105,0.12088771180874,0.0362946856964766,1.21857695380847,1.69043402373791,0.0858529602683558,0.227996392544355
genemark-scaffold_5-processed-gene-9.32-mRNA-1,1.49151587486267,0.171986311674118,0.12903533598883,0.0379492526120493,1.24197893838088,1.74647790590922,0.0941059015269248,0.242163081163406
genemark-scaffold_5-processed-gene-9.18-mRNA-1,0.921214461326599,-0.0392097756266594,0.117155988748147,0.0561051730350201,0.701303512851397,1.14369943837325,-0.154094000112884,0.0583119077739916
genemark-scaffold_5-processed-gene-9.33-mRNA-1,1.21480202674866,0.0832036808133125,0.0934619202725184,0.0338046169035624,1.01879059970379,1.39701639513175,0.00808484623885036,0.145201455367589
genemark-scaffold_5-processed-gene-9.19-mRNA-1,1.45219957828522,0.160835772752762,0.10727564221762,0.0322735274436443,1.24168257613977,1.66619143585364,0.094010429185781,0.22172487683684
genemark-scaffold_5-processed-gene-9.20-mRNA-1,1.77854061126709,0.249393299221992,0.0985773610520642,0.0242063159229829,1.57937458157539,1.97978471120199,0.198485012695625,0.296617965648861
augustus_masked-scaffold_5-processed-gene-9.74-mRNA-1,1.59372997283936,0.201976209878922,0.0716556860994742,0.0195447420666333,1.45599415997664,1.74029314517975,0.163159630965689,0.240622409553189
genemark-scaffold_5-processed-gene-10.71-mRNA-1,1.29756283760071,0.111966624855995,0.0951134900308516,0.0318009747678648,1.12009823322296,1.50306352873643,0.0492561122022087,0.176977183477225
genemark-scaffold_5-processed-gene-10.72-mRNA-1,1.22450888156891,0.0866474211215973,0.0945714683729941,0.0339871518463994,1.03632789452871,1.41043279071649,0.0154970734357387,0.149352387170887
genemark-scaffold_5-processed-gene-10.73-mRNA-1,1.31867671012878,0.11958696693182,0.066479292136237,0.0219299995098555,1.19709748923779,1.46484758158525,0.0781287925359162,0.165792414181456
snap_masked-scaffold_5-processed-gene-10.3-mRNA-1,1.45097184181213,0.158517241477966,0.173815008804448,0.0525172230733593,1.12441913684209,1.82177368700504,0.050926791276144,0.260493926303585
genemark-scaffold_5-processed-gene-10.77-mRNA-1,2.08910441398621,0.319309711456299,0.114585894498234,0.0237903276136055,1.88077303667863,2.33390769958496,0.274336333944007,0.368083599191839
genemark-scaffold_5-processed-gene-10.75-mRNA-1,2.48922443389893,0.395409494638443,0.136829440403403,0.0238694920418393,2.24785175124804,2.76664612293243,0.351766980832104,0.441953321384046
genemark-scaffold_5-processed-gene-10.76-mRNA-1,1.79981791973114,0.254530489444733,0.102641594804528,0.024595872310089,1.62769988973935,1.99738398293654,0.211574164866855,0.300461506006065
genemark-scaffold_5-processed-gene-10.105-mRNA-1,1.44681930541992,0.157646119594574,0.163290221364816,0.0491955924997696,1.15862288375696,1.76100712120533,0.063941271458111,0.245760178725503
genemark-scaffold_5-processed-gene-10.78-mRNA-1,1.43529498577118,0.155777841806412,0.105347002367076,0.0318141360904387,1.2486466139555,1.66619563102722,0.0964381791433894,0.221725991361091
genemark-scaffold_5-processed-gene-10.106-mRNA-1,1.35421824455261,0.130686745047569,0.0916569383789157,0.0296060510272471,1.17533070941766,1.52645031809807,0.0701600645742592,0.183682629710051
genemark-scaffold_5-processed-gene-10.79-mRNA-1,2.07071232795715,0.315743386745453,0.0860556878911838,0.018134861368359,1.89450915058454,2.24345543583234,0.277496559348344,0.3509174169466
genemark-scaffold_5-processed-gene-10.107-mRNA-1,2.0651843547821,0.31425878405571,0.117090992130505,0.0247132517782895,1.82585619390011,2.29124250809352,0.261466563667648,0.36006996560127
snap_masked-scaffold_5-processed-gene-10.8-mRNA-1,2.1028048992157,0.322266608476639,0.104164295368225,0.0215396258718864,1.90845502813657,2.3159683406353,0.280681924448121,0.364732020728181
genemark-scaffold_5-processed-gene-10.108-mRNA-1,1.37489020824432,0.137483090162277,0.0824521766121549,0.0262062527976198,1.21242189407349,1.55523475110531,0.083653642552213,0.191795119369786
genemark-scaffold_5-processed-gene-10.81-mRNA-1,1.31661283969879,0.118159554898739,0.101592522548617,0.0337011627223783,1.1303573846817,1.54898715019226,0.0532157759225508,0.190047815032452
genemark-scaffold_5-processed-gene-10.109-mRNA-1,1.08636295795441,0.0299784857779741,0.181041097285257,0.0723849098222863,0.767878493666649,1.49848281939824,-0.114716968288364,0.175651766146968
genemark-scaffold_5-processed-gene-10.82-mRNA-1,1.25776791572571,0.0986770316958427,0.0819808402031008,0.0283941332412909,1.09701931079229,1.42971098423004,0.0402142672712984,0.155248253800772
genemark-scaffold_5-processed-gene-10.110-mRNA-1,1.70727562904358,0.230579823255539,0.15178497861736,0.0388332089625535,1.43076312541962,2.02753932078679,0.155567738694469,0.306969254377047
augustus_masked-scaffold_5-processed-gene-10.169-mRNA-1,1.44909477233887,0.160427570343018,0.0801447759608663,0.0241914855247984,1.28609161376953,1.597615630428,0.109271458393273,0.203472282098165
genemark-scaffold_5-processed-gene-10.83-mRNA-1,1.08162069320679,0.0325878672301769,0.0899723159329145,0.0359310124206493,0.91624252597491,1.27885103126367,-0.0379896561708394,0.106819571874265
genemark-scaffold_5-processed-gene-10.84-mRNA-1,1.07448637485504,0.0287359394133091,0.114015219798393,0.046517523999096,0.849847614765167,1.29851627349854,-0.0706589401675826,0.113447396742625
maker-scaffold_5-augustus-gene-10.67-mRNA-1,1.0602343082428,0.0246815364807844,0.0610063217717126,0.0250739665330746,0.94827084193627,1.18925629158815,-0.0230676183604572,0.0752744551043921
genemark-scaffold_5-processed-gene-10.85-mRNA-1,1.468381524086,0.166174218058586,0.0809716005640656,0.024109945394715,1.29670495887597,1.62865519523621,0.11284098878305,0.211829148975987
augustus_masked-scaffold_5-processed-gene-10.171-mRNA-1,1.73961079120636,0.238587960600853,0.160600296701746,0.0404061925270678,1.43985357483228,2.07854202985764,0.158318269815047,0.31775880786633
snap_masked-scaffold_5-processed-gene-10.14-mRNA-1,1.81012761592865,0.255344569683075,0.18861296269071,0.0454925640492854,1.45056807895501,2.1764975587527,0.161535225560133,0.337757516323268
maker-scaffold_5-augustus-gene-10.68-mRNA-1,1.85931551456451,0.268587440252304,0.110642745263684,0.0258114245327217,1.657948427399,2.08182430068652,0.219570402437389,0.318443921678934
augustus_masked-scaffold_5-processed-gene-10.149-mRNA-1,1.20105075836182,0.077366903424263,0.120181361167615,0.0438980404596047,0.973770527044932,1.43142135838668,-0.011543468973925,0.15576747145913
genemark-scaffold_5-processed-gene-10.118-mRNA-1,0.718417644500732,-0.149422541260719,0.115871197296036,0.0717399266088308,0.513263285160065,0.957432389259338,-0.289659800657738,-0.0188918847309541
maker-scaffold_5-snap-gene-10.55-mRNA-1,1.4243528842926,0.152568608522415,0.0992052115943279,0.0302191726728114,1.24650317629178,1.64033476909002,0.0956922325022863,0.214932473031556
